[2024-05-01T00:07:55.574+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:55.727+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:55.893+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:56.063+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:56.231+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:56.530+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:56.700+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:56.864+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:57.043+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:57.198+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:57.519+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:57.698+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:57.868+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:58.137+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:58.337+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:58.666+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:58.838+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:59.009+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:59.163+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:59.337+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:59.505+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:59.770+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:07:59.943+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:00.135+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:00.395+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:00.645+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:01.031+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:01.193+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:01.372+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:01.549+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:01.768+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:02.138+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:02.314+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:02.513+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:02.715+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:02.910+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:03.399+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:03.962+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:05.958+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:06.512+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:07.145+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:07.555+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:08.932+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:09.413+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:10.049+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:10.341+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:10.599+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:11.035+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:11.337+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:11.567+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:11.790+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:12.049+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:12.603+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:12.923+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:13.170+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:13.423+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:13.693+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:13.883+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:14.187+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:14.374+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:14.654+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:14.856+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:15.051+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:15.394+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:15.588+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:15.781+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:15.974+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:16.157+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:16.481+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:16.658+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:16.844+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:17.027+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:17.207+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:17.369+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:17.675+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:17.841+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:17.992+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:18.155+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:18.312+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:18.604+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:18.781+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:18.938+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:19.108+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:19.282+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:19.539+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:19.690+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:19.855+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:20.056+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:20.224+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:20.546+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:20.723+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:20.906+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:21.087+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:21.245+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:21.410+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:21.727+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:21.898+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:22.076+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:22.237+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:22.405+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:22.739+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:22.979+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:23.225+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:23.413+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:23.618+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:24.022+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:24.226+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:24.416+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:24.624+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:24.836+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:25.043+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:25.398+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:25.613+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:25.853+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:26.020+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:26.234+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:26.560+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:26.735+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:26.925+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:27.120+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:27.302+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:27.624+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:27.799+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:27.984+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:28.169+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:28.355+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:28.674+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:28.828+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:29.005+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:29.168+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:29.372+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:29.557+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:29.865+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:30.032+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:30.218+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:30.391+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:30.557+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:30.916+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:31.124+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:31.329+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:31.516+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:31.695+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:32.021+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:32.184+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:32.372+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:32.561+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:32.756+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:32.944+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:33.357+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:33.546+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:33.726+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:33.909+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:34.090+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:34.401+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:34.576+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:34.778+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:34.961+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:35.146+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:35.478+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:35.645+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:35.832+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:36.067+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:36.262+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:36.587+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:36.758+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:36.935+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:37.122+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:37.313+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:37.480+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:37.774+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:37.936+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:38.123+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:38.294+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:38.449+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:38.754+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:38.925+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:39.094+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:39.257+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:39.397+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:39.698+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:39.859+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:40.002+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:40.157+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:40.326+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:40.490+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:40.793+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:40.990+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:41.183+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:41.584+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:41.958+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:42.773+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:43.182+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:45.245+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:45.795+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:46.083+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:46.584+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:46.830+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:47.096+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:47.369+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:47.576+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:47.911+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:48.125+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:48.343+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:48.562+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:48.799+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:49.015+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:49.367+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:49.588+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:49.775+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:49.956+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:50.182+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:50.494+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:50.664+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:50.826+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:51.001+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:51.195+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:51.497+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:51.665+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:51.815+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:51.981+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:52.147+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:52.301+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:52.611+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:52.762+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:52.911+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:53.094+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:53.263+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:53.564+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:53.714+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:53.896+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:54.073+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:54.247+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:54.631+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:54.813+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:54.983+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:55.152+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:55.317+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:55.685+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:55.888+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:56.060+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:56.280+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:56.593+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:56.820+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:57.291+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:57.757+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:58.228+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:58.704+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:59.029+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:08:59.954+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:00.481+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:00.765+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:01.052+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:01.293+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:01.669+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:01.899+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:02.193+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:02.461+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:02.784+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:03.088+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:03.640+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:04.312+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:05.271+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:05.586+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:05.851+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:06.528+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:06.822+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:07.116+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:07.342+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:07.503+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:07.813+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:07.988+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:08.142+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:08.312+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:08.513+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:08.973+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:09.176+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:09.399+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:09.627+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:09.871+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:10.102+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:10.422+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:10.607+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:10.787+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:10.972+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:11.163+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:11.490+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:11.664+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:11.837+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:12.034+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:12.203+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:12.519+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:12.680+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:12.860+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:13.050+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:13.224+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:13.396+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:13.849+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:14.188+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:14.475+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:14.802+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:15.143+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:15.525+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:15.734+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:15.964+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:16.182+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:16.394+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:16.787+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:16.987+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:17.233+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:17.460+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:17.672+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:18.130+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:18.602+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:18.913+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:21.389+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:22.351+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:22.628+0000] {logging_mixin.py:188} INFO - enden upload_to_db
[2024-05-01T00:09:23.061+0000] {logging_mixin.py:188} INFO - enden upload_to_db
